Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-11,11.036748956399176,11.099539132006049,10.759677956109968,10.81374740600586,354512000,0.0,0.0
2020-08-12,10.954027048192868,11.428685455519252,10.921635373923614,11.40202522277832,464412000,0.0,0.0
2020-08-13,11.507418736974271,11.682582200872131,11.317805009675435,11.404763221740724,374460000,0.0,0.0
2020-08-14,11.491472368961071,11.665638770775589,11.402271956870376,11.52535915374756,366436000,0.0,0.0
2020-08-17,11.81164744884598,12.368281449010436,11.777761618646258,12.295774459838867,621300000,0.0,0.0
2020-08-18,12.408398541639867,12.454245313188446,12.045864494634852,12.219780921936035,503448000,0.0,0.0
2020-08-19,12.255412493746544,12.273850054046092,12.057575133532684,12.097940444946287,622624000,0.0,0.0
2020-08-20,11.934984824565618,12.33364780785689,11.839055920453715,12.10042953491211,921388000,0.0,0.0
2020-08-21,12.16097734290615,12.765949386676102,12.15449881949741,12.641118049621582,999868000,0.0,0.0
2020-08-24,12.840697389899471,12.869351736593854,12.465704407569742,12.677743911743164,490564000,0.0,0.0
2020-08-25,12.588542789163244,12.718606550680466,12.531733100681723,12.70739459991455,289076000,0.0,0.0
2020-08-26,12.756483106457091,12.825501825669845,12.635389063088828,12.730320930480955,321244000,0.0,0.0
2020-08-27,12.738789586790237,12.80706120631376,12.524507872251876,12.586051940917969,317604000,0.0,0.0
2020-08-28,12.632644200523693,13.104063152766988,12.600252539488682,13.103814125061035,537160000,0.0,0.0
2020-08-31,13.13870033956924,13.529639719330325,12.994185343077556,13.32981014251709,500840000,0.0,0.0
2020-09-01,13.438974582148033,13.951161114147387,13.395607023063691,13.778937339782717,511316000,0.004,0.0
2020-09-02,14.659002289591228,14.681933009538762,13.85769827363874,14.30284023284912,874012000,0.0,0.0
2020-09-03,13.786664795289532,13.84224502552326,12.839556108597575,12.975890159606934,945128000,0.0,0.0
2020-09-04,12.744843884180868,13.134903773665314,11.66912816097081,12.58408546447754,1463684000,0.0,0.0
2020-09-08,11.698788278849976,12.511806722915468,11.668630741928215,11.876745223999023,795728000,0.0,0.0
2020-09-09,12.362261988655698,12.770266753273628,12.194523949860486,12.67630386352539,736200000,0.0,0.0
2020-09-10,12.949720413162076,13.025489337763984,12.129972375211352,12.274282455444336,698684000,0.0,0.0
2020-09-11,12.447501761831631,12.6139933287797,11.85954632749502,12.12747859954834,636928000,0.0,0.0
2020-09-14,13.04119386511393,13.274481040196498,12.592812541265422,12.833078384399414,1201744000,0.0,0.0
2020-09-15,13.239583723008389,13.25827684989455,12.788710560620874,12.95146369934082,727556000,0.0,0.0
2020-09-16,12.917816263077135,13.052903844219442,12.475666420048729,12.47641372680664,556384000,0.0,0.0
2020-09-17,12.095328374077656,12.551436543996568,11.998125242985967,12.425570487976074,792512000,0.0,0.0
2020-09-18,12.555425901635624,12.594057677085866,11.952267436280057,12.152156829833984,698460000,0.0,0.0
2020-09-21,11.888708100792234,12.484389539998377,11.868270307160746,12.479155540466309,721044000,0.0,0.0
2020-09-22,12.536729096807136,12.609506883213678,12.118506402595152,12.599287986755373,646452000,0.0,0.0
2020-09-23,12.537229978668908,12.688269636097775,12.042490957257607,12.086854934692385,647012000,0.0,0.0
2020-09-24,12.035509104369488,12.531245354511263,11.977435959248508,12.310419082641602,731240000,0.0,0.0
2020-09-25,12.40961951331568,12.84429253189715,12.208483684502651,12.834571838378906,588016000,0.0,0.0
2020-09-28,13.000565764614077,13.012031125329392,12.711199227724991,12.995331764221191,573808000,0.0,0.0
2020-09-29,12.898126471531569,13.401838788789666,12.893889831776605,13.18549919128418,621460000,0.0,0.0
2020-09-30,13.117457679149188,13.581042683791331,13.110229910612452,13.489322662353516,689184000,0.0,0.0
2020-10-01,13.716129357775127,13.720864201885409,13.419783261242404,13.573065757751465,525004000,0.0,0.0
2020-10-02,13.184750184678547,13.478353275086556,13.011279014670896,13.02249526977539,552496000,0.0,0.0
2020-10-05,13.195718025186563,13.602725425164596,13.182507999945324,13.600980758666992,479820000,0.0,0.0
2020-10-06,13.787909140584675,14.098959860943031,13.62341134631283,13.694693565368652,784420000,0.0,0.0
2020-10-07,13.95714561296807,14.076282106160074,13.821309759284272,13.921504020690918,418084000,0.0,0.0
2020-10-08,14.032166592711608,14.04163818419971,13.716131853958128,13.796635627746582,378900000,0.0,0.0
2020-10-09,13.725100932421183,13.782176717356316,13.619174489826392,13.720863342285156,346892000,0.0,0.0
2020-10-12,13.946924894276616,14.303336967435383,13.870159568035136,14.18270492553711,434744000,0.0,0.0
2020-10-13,14.252989788658924,14.304831575864272,13.97608508651205,14.204886436462402,344604000,0.0,0.0
2020-10-14,14.24700824386432,14.299099135903342,13.917514431356263,14.052352905273438,276100000,0.0,0.0
2020-10-15,13.768720794572474,13.963127061544094,13.725851432647694,13.927486419677734,267224000,0.0,0.0
2020-10-16,13.994033067930582,14.078525330859124,13.750526075234262,13.769468307495115,242392000,0.0,0.0
2020-10-19,13.860688970694914,13.940943635695207,13.365949052902083,13.456672668457031,298068000,0.0,0.0
2020-10-20,13.542158948898546,13.757751217088146,13.465891835118931,13.603970527648926,229212000,0.0,0.0
2020-10-21,13.583535280397424,13.74952866518979,13.436484126487011,13.483590126037598,219596000,0.0,0.0
2020-10-22,13.481348660452944,13.57032666888114,13.19148296251484,13.320340156555176,290480000,0.0,0.0
2020-10-23,13.40906862611122,13.551883150157146,13.25080215414743,13.5488920211792,233484000,0.0,0.0
2020-10-26,13.386139072977404,13.6510802755813,12.998821141070836,13.101258277893066,336896000,0.0,0.0
2020-10-27,13.265504460887724,13.401091191687938,13.15135288296143,13.355978965759276,250520000,0.0,0.0
2020-10-28,13.15783389781271,13.21964548429558,12.57062667854132,12.588571548461914,376520000,0.0,0.0
2020-10-29,12.79942983329773,13.152601732230696,12.71119913413637,12.984365463256836,320080000,0.0,0.0
2020-10-30,12.81089558022436,12.897131562141652,12.262569136377056,12.495857238769531,416820000,0.0,0.0
2020-11-02,12.619228632831366,12.797683780905018,12.35727859041566,12.542463302612305,299652000,0.0,0.0
2020-11-03,12.669824999930904,13.06511799350483,12.564396738004714,12.979878425598145,272900000,0.0,0.0
2020-11-04,13.348501614578474,13.785418406031887,13.29641072094344,13.75226879119873,410228000,0.0,0.0
2020-11-05,14.119400997846638,14.295363240955536,13.948422702036249,14.116908073425291,319028000,0.0,0.0
2020-11-06,14.066808904462588,14.54435123168051,13.852713125346142,14.517683029174805,383348000,0.0,0.0
2020-11-09,14.50821165228498,14.646788567995294,13.569328138122051,13.589266777038574,582976000,0.0,0.0
2020-11-10,13.565090756109772,13.565090756109772,12.589818331459508,12.7311372756958,644068000,0.0,0.0
2020-11-11,13.014021334932684,13.394111392111576,12.908842200491843,13.37716293334961,404744000,0.0,0.0
2020-11-12,13.43797682974937,13.724103050204969,13.27547281285626,13.415794372558594,365812000,0.0,0.0
2020-11-13,13.585779348512542,13.627153147221588,13.019508042626924,13.256534576416016,346312000,0.0,0.0
2020-11-16,13.132410801829966,13.607959347793312,13.115961496704896,13.47411823272705,413776000,0.0,0.0
2020-11-17,13.511255604541564,13.554872270515686,13.263262888769844,13.381402015686035,312028000,0.0,0.0
2020-11-18,13.42427208541798,13.564344579254746,13.14487535535619,13.387883186340332,510924000,0.0,0.0
2020-11-19,13.17254063799856,13.44645425970634,13.060133711995956,13.399348258972168,565936000,0.0,0.0
2020-11-20,13.41305564926679,13.453432082968522,13.025238610680692,13.04792022705078,341088000,0.0,0.0
2020-11-23,13.131166723495513,13.341773187004296,12.975890438370168,13.100011825561523,361356000,0.0,0.0
2020-11-24,13.102503240666222,13.121943675569424,12.84578719687769,12.918315887451172,346500000,0.0,0.0
2020-11-25,12.992837355387127,13.229115586422983,12.980375587849998,13.19447135925293,259916000,0.0,0.0
2020-11-27,13.334297198547215,13.36669856075987,13.130419335208831,13.220892906188965,167276000,0.0,0.0
2020-11-30,13.224630916672169,13.371682067384777,12.932771486384768,13.36071491241455,286952000,0.0,0.0
2020-12-01,13.451188755774265,13.48757765055536,13.187991311158571,13.349249839782717,296948000,0.0,0.0
2020-12-02,13.30986985261737,13.631886804695778,13.193973604108402,13.50327968597412,283360000,0.0,0.0
2020-12-03,13.550150913752486,13.62245185728228,13.292362319011328,13.359177589416504,199520000,0.004,0.0
2020-12-04,13.411532721541958,13.522726970662992,13.3519473567453,13.520981788635254,202244000,0.0,0.0
2020-12-07,13.563861706447456,13.693504468227644,13.462890333284715,13.56934642791748,223244000,0.0,0.0
2020-12-08,13.547657637897526,13.561369918030191,13.244991722634673,13.31330394744873,271920000,0.0,0.0
2020-12-09,13.263938160810552,13.377125802970443,12.832876350369292,12.895204544067385,401300000,0.0,0.0
2020-12-10,12.833626362652886,13.032827240259753,12.814179233486414,12.93659210205078,207764000,0.0,0.0
2020-12-11,12.93160494842232,12.98421053285206,12.787751552582478,12.977478981018066,209264000,0.0,0.0
2020-12-14,13.052026021266624,13.351949145415636,13.041554927697453,13.27216911315918,270156000,0.0,0.0
2020-12-15,13.402806834534603,13.426990207111126,13.150502967637742,13.323775291442873,193016000,0.0,0.0
2020-12-16,13.38560601533192,13.400315952198582,13.17618319203226,13.206101417541504,223116000,0.0,0.0
2020-12-17,13.330009944908952,13.342725524178196,13.1422777792939,13.304580688476562,231384000,0.0,0.0
2020-12-18,13.342224695953597,13.368153252272544,13.034573335471071,13.235519409179688,342064000,0.0,0.0
2020-12-21,13.038808096716188,13.333246407999727,12.931852708699228,13.295599937438965,302332000,0.0,0.0
2020-12-22,13.282637425656816,13.300587596287624,13.018116353896726,13.24174976348877,185580000,0.0,0.0
2020-12-23,13.219559427789498,13.238507250916278,12.969249963131402,12.973487854003906,179144000,0.0,0.0
2020-12-24,13.001413939538107,13.096402254200225,12.903185387503484,12.958033561706545,97884000,0.0,0.0
2020-12-28,13.026593800525331,13.026593800525331,12.72816672890075,12.864540100097656,212564000,0.0,0.0
2020-12-29,12.8894697230665,13.036564287692457,12.806946880971688,12.907669067382812,170372000,0.0,0.0
2020-12-30,12.954542349712748,13.177428249395158,12.86130017435309,13.109615325927734,225396000,0.0,0.0
2020-12-31,13.100391478599668,13.114851287037244,12.879499929815664,13.019115447998049,192424000,0.0,0.0
2021-01-04,13.06822839837125,13.614971541756365,12.926867712421457,13.077452659606934,560640000,0.0,0.0
2021-01-05,13.063741770518265,13.406546891432267,13.051027144104747,13.36790370941162,322760000,0.0,0.0
2021-01-06,13.18615693650186,13.208595131813418,12.551406992092568,12.579828262329102,580424000,0.0,0.0
2021-01-07,12.93185444159313,13.340977401109171,12.851077719708668,13.30731964111328,461480000,0.0,0.0
2021-01-08,13.325769270287896,13.384107803205216,13.006149889792129,13.240254402160645,292528000,0.0,0.0
2021-01-11,13.381863973703096,13.922624053204572,13.325768975700742,13.584056854248049,518344000,0.0,0.0
2021-01-12,13.714696165855404,13.716691474669126,13.308317002723244,13.44768238067627,291476000,0.0,0.0
2021-01-13,13.452919325025922,13.587548473937822,13.34820839879639,13.49455451965332,210028000,0.0,0.0
2021-01-14,13.537684279966546,13.562366002658122,13.144268918770294,13.16396427154541,283120000,0.0,0.0
2021-01-15,13.19163882383194,13.288621489742576,12.813182548933598,12.824151992797852,277780000,0.0,0.0
2021-01-19,12.980470603146165,13.058007089454373,12.808694289194596,12.989446640014648,226188000,0.0,0.0
2021-01-20,13.075707553077883,13.3935817408933,13.020859385968905,13.329010009765623,258572000,0.0,0.0
2021-01-21,13.381613930608044,13.960767975310594,13.216569184288272,13.82938003540039,337780000,0.0,0.0
2021-01-22,13.702231154807055,13.803701836442649,13.589791029609232,13.674806594848633,246820000,0.0,0.0
2021-01-25,13.743868485522071,13.790490054496962,13.200117249124844,13.615721702575684,251112000,0.0,0.0
2021-01-26,13.54316838330185,13.607241759671473,13.350699078366455,13.39831829071045,163980000,0.0,0.0
2021-01-27,13.193634056363791,13.196376893038126,12.75858344917115,12.882243156433104,371272000,0.0,0.0
2021-01-28,12.96052533062159,13.303081235490758,12.92487321419888,13.015124320983888,228316000,0.0,0.0
2021-01-29,13.03905799238452,13.298094331808976,12.876007604293378,12.954042434692385,271552000,0.0,0.0
2021-02-01,13.017369864440331,13.234271739579093,12.867283258352058,13.20061492919922,217204000,0.0,0.0
2021-02-02,13.361920734535197,13.534693763522148,13.24898129799949,13.519486427307127,220440000,0.0,0.0
2021-02-03,13.598518301922557,13.893455987895509,13.479347563771617,13.493309020996094,245408000,0.0,0.0
2021-02-04,13.49380406555156,13.63591226378746,13.30108559728097,13.62668800354004,201340000,0.0,0.0
2021-02-05,13.687276651830322,13.699492928941094,13.508518612656598,13.553644180297852,169152000,0.0,0.0
2021-02-08,13.689515891627082,14.433963887267076,13.689515891627082,14.399060249328612,434624000,0.0,0.0
2021-02-09,14.301331166039104,14.543164907992349,14.183406307616304,14.224044799804688,287560000,0.0,0.0
2021-02-10,14.423492061708066,14.864027306919034,14.30207686260828,14.72366428375244,485352000,0.0,0.0
2021-02-11,14.939073234320938,15.230270413578811,14.88397493596725,15.208828926086426,450828000,0.0,0.0
2021-02-12,15.008629019951076,15.249215882257298,14.734384400935465,14.920123100280762,374756000,0.0,0.0
2021-02-16,15.02283835795978,15.330241404552568,14.908902248692474,15.28810691833496,321960000,0.0,0.0
2021-02-17,15.129297432433582,15.181653843057108,14.739372419976553,14.865026473999023,274756000,0.0,0.0
2021-02-18,14.688513024909678,14.832366426903295,14.534936058505934,14.788238525390623,233868000,0.0,0.0
2021-02-19,14.983200582071149,15.135281542586627,14.805939546070965,14.885470390319824,271724000,0.0,0.0
2021-02-22,14.734135890727472,15.091650900192912,14.285622248231505,14.316287994384766,325884000,0.0,0.0
2021-02-23,14.036559483969578,14.199610837191486,13.35269447286327,14.103126525878906,391780000,0.0,0.0
2021-02-24,14.083931374873432,14.466875707135772,13.718188737712405,14.459146499633787,448320000,0.0,0.0
2021-02-25,14.006892084424166,14.335237389749665,13.179922110478245,13.270920753479004,824436000,0.0,0.0
2021-02-26,13.714698294311097,13.81641816432624,13.324274883727146,13.676803588867188,500932000,0.0,0.0
2021-03-01,13.83685794536592,13.886720686730929,13.515992740632177,13.803699493408203,353184000,0.0,0.0
2021-03-02,13.861791476606916,13.88223530907015,13.359177154508128,13.369399070739746,264116000,0.0,0.0
2021-03-03,13.389342841958271,13.41452291449212,12.763567253275506,12.769551277160645,377592000,0.0,0.0
2021-03-04,12.765564152325204,12.939335789618218,12.050534974127624,12.336247444152832,573344000,0.0,0.0
2021-03-05,12.51550284846816,12.51550284846816,11.647145933179123,12.42724609375,542840000,0.0,0.0
2021-03-08,12.415779834046562,12.43697119820471,11.534708116548192,11.56138515472412,543112000,0.0,0.0
2021-03-09,12.101080314395196,12.586410212706602,12.03025094944772,12.490142822265623,521824000,0.004,0.0
2021-03-10,12.809623139684142,12.948787357967568,12.427544694009546,12.438268661499023,384376000,0.0,0.0
2021-03-11,12.91886108212724,13.014880178411804,12.703879381185656,12.96225643157959,299916000,0.0,0.0
2021-03-12,12.617836764895443,12.857758928939544,12.55972735285082,12.825087547302246,243964000,0.0,0.0
2021-03-15,12.83381579076366,13.174993437402044,12.73655038799878,13.159530639648438,221988000,0.0,0.0
2021-03-16,13.324383242411828,13.48000826893051,13.085209825652294,13.25929069519043,272128000,0.0,0.0
2021-03-17,13.008393510718973,13.4208990029526,12.958264293236669,13.309168815612791,243864000,0.0,0.0
2021-03-18,13.104912906401868,13.152298347489506,12.68642126758106,12.69190788269043,293896000,0.0,0.0
2021-03-19,12.71934168018771,12.890429501227384,12.58217249940309,12.814861297607422,299208000,0.0,0.0
2021-03-22,12.881700139570604,13.362291255316856,12.875714049668227,13.154541969299316,297804000,0.0,0.0
2021-03-23,13.2223780813338,13.312411079207246,12.989938556697368,13.03931999206543,222048000,0.0,0.0
2021-03-24,13.119626522291313,13.127607658513137,12.606364018705296,12.612598419189451,245840000,0.0,0.0
2021-03-25,12.469441553213528,12.684173936558444,12.24248868187066,12.505105018615724,295144000,0.0,0.0
2021-03-26,12.524311970717228,12.82533658682851,12.343747433976716,12.808377265930176,363968000,0.0,0.0
2021-03-29,12.789424622530175,13.031092599451846,12.669464002109455,12.91711711883545,273520000,0.0,0.0
2021-03-30,12.811119092966855,12.944048905153211,12.674448450555577,12.840797424316406,200204000,0.0,0.0
2021-03-31,12.984202398913382,13.438108208887822,12.951281759841349,13.316152572631836,314776000,0.0,0.0
2021-04-01,13.539614559484464,13.836648110919834,13.47876041797206,13.778538703918455,308276000,0.0,0.0
2021-04-05,13.83415372426856,13.98030107669591,13.699976648298351,13.953865051269531,255672000,0.0,0.0
2021-04-06,13.96608967717329,14.020458266530383,13.740383968403336,13.828171730041504,191744000,0.0,0.0
2021-04-07,13.847371587915674,14.209249360422294,13.678529036394863,14.109490394592283,251284000,0.0,0.0
2021-04-08,14.218479152641445,14.436703160504113,14.21473737048933,14.282574653625488,244416000,0.0,0.0
2021-04-09,14.179821934797358,14.373355701924648,14.140916152427025,14.365374565124512,195172000,0.0,0.0
2021-04-12,14.25538991646509,15.31558436149674,14.105251501924828,15.172429084777832,869324000,0.0,0.0
2021-04-13,15.194875288215687,15.66224890949764,15.089379482054582,15.64179801940918,676212000,0.0,0.0
